868	6	1
868	230	1
868	934	1
868	555	1
868	116	1
868	89	1
868	818	1
868	557	1
869	913	1
869	92	1
869	843	1
869	688	1
869	131	1
869	719	1
869	510	1
869	304	1
869	448	1
869	813	1
869	473	1
870	218	1
870	122	1
870	346	1
870	910	1
870	852	1
870	705	1
870	411	1
870	850	1
870	267	1
870	902	1
870	102	1
870	976	1
870	385	1
871	633	1
871	586	1
871	875	1
871	869	1
871	985	1
871	991	1
871	312	1
871	456	1
871	632	1
871	842	1
872	196	1
872	714	1
872	983	1
872	759	1
872	251	1
872	450	1
873	543	1
873	650	1
873	867	1
873	497	1
873	15	1
873	467	1
873	612	1
874	965	1
874	380	1
874	907	1
874	719	1
874	468	1
874	674	1
874	993	1
874	717	1
874	679	1
874	744	1
874	56	1
874	228	1
874	131	1
875	500	1
875	637	1
875	653	1
875	159	1
875	165	1
875	56	1
876	397	1
876	319	1
876	446	1
876	990	1
876	94	1
876	503	1
876	504	1
876	131	1
876	547	1
876	490	1
876	916	1
877	61	1
877	583	1
878	943	1
878	537	1
878	792	1
878	593	1
878	690	1
878	893	1
878	546	1
878	795	1
878	828	1
878	586	1
878	69	1
878	679	1
878	500	1
878	373	1
879	915	1
879	669	1
880	377	1
880	623	1
880	210	1
880	107	1
880	945	1
880	74	1
880	549	1
880	581	1
881	757	1
881	972	1
881	514	1
881	796	1
881	270	1
882	849	1
882	149	1
882	873	1
882	167	1
882	521	1
883	184	1
883	996	1
883	383	1
883	391	1
883	408	1
883	33	1
883	591	1
883	170	1
884	345	1
884	808	1
884	341	1
884	276	1
884	116	1
884	654	1
884	55	1
884	633	1
884	201	1
884	727	1
884	399	1
884	257	1
884	205	1
884	214	1
885	527	1
885	393	1
885	507	1
885	606	1
885	838	1
886	408	1
886	883	1
886	540	1
886	680	1
886	69	1
886	278	1
886	280	1
886	637	1
886	737	1
886	469	1
886	14	1
887	193	1
887	114	1
887	433	1
887	79	1
887	31	1
887	346	1
887	558	1
887	680	1
887	285	1
888	497	1
888	269	1
888	21	1
888	787	1
889	460	1
889	946	1
889	892	1
890	401	1
890	41	1
890	233	1
890	413	1
890	913	1
890	532	1
890	580	1
891	357	1
891	590	1
891	471	1
891	426	1
891	15	1
891	7	1
892	46	1
892	389	1
892	788	1
892	528	1
892	160	1
893	254	1
893	969	1
893	688	1
893	355	1
893	746	1
893	458	1
893	985	1
893	433	1
893	258	1
893	435	1
893	842	1
893	578	1
893	146	1
893	290	1
893	593	1
893	19	1
893	423	1
893	861	1
894	927	1
894	400	1
894	948	1
894	198	1
894	505	1
894	299	1
894	810	1
894	885	1
895	914	1
895	237	1
895	301	1
895	84	1
895	273	1
895	716	1
895	18	1
896	821	1
896	915	1
896	414	1
896	669	1
896	905	1
897	501	1
897	814	1
897	789	1
897	748	1
898	272	1
898	188	1
898	54	1
898	991	1
898	239	1
898	758	1
898	375	1
898	749	1
898	368	1
898	137	1
898	524	1
899	433	1
899	373	1
899	458	1
899	66	1
899	186	1
899	253	1
899	355	1
899	224	1
899	586	1
899	987	1
900	719	1
900	993	1
900	433	1
900	500	1
900	842	1
900	13	1
900	764	1
900	717	1
900	123	1
900	355	1
901	934	1
901	513	1
901	806	1
901	926	1
901	834	1
901	636	1
901	608	1
902	100	1
902	25	1
902	23	1
902	215	1
902	834	1
902	927	1
903	885	1
903	670	1
903	322	1
903	513	1
903	911	1
903	306	1
903	636	1
904	438	1
904	545	1
904	197	1
904	930	1
904	860	1
904	567	1
904	842	1
904	224	1
904	952	1
904	115	1
904	58	1
904	900	1
904	719	1
905	237	1
905	700	1
905	716	1
906	909	1
906	95	1
906	47	1
906	521	1
906	605	1
906	143	1
906	7	1
906	577	1
906	78	1
906	126	1
907	744	1
907	994	1
907	623	1
907	66	1
907	974	1
907	546	1
907	63	1
907	147	1
907	228	1
907	56	1
907	965	1
907	828	1
907	188	1
907	586	1
907	394	1
907	361	1
908	424	1
908	716	1
908	609	1
908	107	1
908	89	1
908	163	1
908	939	1
908	141	1
908	72	1
908	515	1
908	502	1
908	713	1
909	117	1
909	425	1
909	984	1
909	734	1
909	740	1
909	849	1
909	311	1
909	803	1
909	938	1
910	964	1
910	483	1
911	841	1
911	939	1
911	93	1
911	501	1
911	413	1
911	868	1
911	713	1
911	6	1
911	826	1
911	163	1
912	38	1
912	913	1
912	519	1
912	580	1
912	26	1
912	18	1
913	627	1
913	696	1
913	844	1
913	76	1
913	43	1
913	912	1
914	576	1
914	187	1
914	455	1
914	952	1
914	640	1
914	284	1
914	378	1
914	75	1
915	894	1
915	702	1
915	477	1
915	331	1
915	992	1
915	935	1
916	677	1
916	440	1
916	266	1
916	531	1
916	120	1
916	276	1
916	925	1
916	807	1
918	427	1
918	434	1
918	41	1
918	358	1
918	407	1
918	755	1
918	46	1
919	915	1
919	516	1
919	5	1
919	663	1
919	179	1
919	243	1
919	810	1
919	777	1
920	322	1
920	116	1
920	924	1
920	616	1
920	527	1
920	992	1
920	806	1
920	908	1
921	191	1
921	490	1
921	898	1
921	495	1
921	631	1
921	81	1
921	314	1
921	771	1
921	999	1
921	405	1
921	375	1
922	866	1
922	282	1
922	976	1
922	223	1
922	964	1
922	379	1
922	236	1
923	5	1
923	356	1
923	90	1
923	810	1
923	161	1
923	935	1
923	556	1
924	114	1
924	241	1
925	770	1
925	321	1
925	55	1
925	437	1
925	137	1
925	403	1
925	225	1
925	749	1
926	163	1
926	424	1
926	419	1
926	475	1
926	752	1
927	669	1
927	791	1
927	610	1
927	516	1
927	310	1
927	417	1
927	331	1
928	211	1
928	473	1
928	21	1
928	247	1
928	87	1
928	963	1
929	325	1
929	925	1
929	817	1
929	185	1
929	454	1
929	504	1
929	158	1
929	880	1
929	603	1
929	760	1
929	54	1
929	74	1
929	8	1
929	300	1
929	307	1
930	798	1
930	197	1
930	500	1
930	373	1
930	27	1
930	575	1
930	510	1
930	875	1
930	64	1
930	976	1
931	930	1
931	155	1
931	118	1
931	715	1
931	738	1
931	805	1
931	106	1
932	294	1
932	236	1
932	573	1
932	745	1
932	684	1
932	367	1
932	954	1
932	558	1
933	291	1
933	45	1
934	720	1
934	636	1
934	975	1
934	213	1
934	568	1
934	30	1
935	942	1
935	968	1
935	923	1
935	779	1
935	109	1
935	439	1
935	724	1
936	25	1
936	150	1
936	164	1
936	4	1
936	500	1
936	66	1
936	952	1
936	394	1
936	893	1
936	813	1
936	679	1
936	253	1
936	318	1
936	645	1
936	988	1
937	388	1
937	52	1
937	385	1
937	127	1
937	745	1
938	13	1
939	724	1
939	985	1
939	868	1
939	522	1
939	639	1
939	306	1
939	806	1
940	444	1
940	106	1
940	292	1
940	599	1
940	133	1
941	28	1
941	760	1
941	732	1
941	162	1
941	858	1
941	205	1
941	923	1
941	13	1
942	919	1
942	417	1
942	970	1
942	968	1
942	91	1
942	777	1
942	369	1
943	601	1
943	18	1
943	711	1
943	185	1
944	296	1
944	804	1
944	551	1
944	194	1
944	346	1
944	501	1
944	998	1
944	859	1
945	76	1
945	913	1
945	755	1
945	313	1
946	581	1
947	523	1
947	31	1
947	996	1
947	33	1
947	351	1
948	704	1
948	945	1
948	790	1
948	352	1
949	561	1
949	172	1
949	875	1
949	688	1
949	147	1
949	56	1
949	522	1
949	578	1
949	893	1
949	415	1
949	679	1
949	717	1
950	325	1
950	398	1
950	575	1
950	326	1
950	454	1
950	957	1
950	921	1
950	214	1
950	189	1
950	700	1
950	374	1
950	464	1
951	625	1
951	334	1
951	443	1
951	527	1
952	4	1
952	423	1
952	570	1
952	1000	1
952	635	1
952	561	1
952	871	1
952	312	1
952	355	1
952	361	1
952	256	1
952	974	1
952	257	1
952	104	1
952	545	1
953	908	1
953	934	1
953	212	1
954	636	1
954	768	1
954	153	1
954	848	1
954	386	1
954	940	1
954	444	1
955	453	1
955	914	1
955	414	1
955	77	1
955	213	1
955	344	1
956	324	1
956	366	1
956	353	1
956	892	1
956	583	1
956	482	1
956	549	1
957	55	1
957	266	1
957	81	1
957	841	1
957	760	1
957	175	1
957	252	1
957	758	1
958	575	1
958	797	1
958	490	1
958	120	1
958	446	1
958	162	1
958	664	1
958	266	1
958	881	1
958	862	1
958	609	1
958	995	1
958	973	1
958	232	1
958	440	1
959	271	1
959	980	1
959	227	1
959	115	1
959	657	1
959	297	1
959	955	1
960	736	1
960	269	1
960	505	1
960	196	1
960	488	1
960	251	1
961	519	1
961	171	1
961	794	1
961	262	1
961	889	1
962	894	1
962	967	1
962	508	1
962	971	1
962	243	1
962	857	1
963	463	1
963	423	1
963	435	1
963	987	1
963	959	1
963	516	1
963	824	1
963	541	1
963	491	1
964	52	1
964	279	1
964	274	1
964	684	1
964	195	1
964	146	1
964	745	1
964	870	1
964	488	1
964	385	1
964	852	1
965	930	1
965	433	1
965	586	1
965	608	1
965	290	1
965	567	1
965	993	1
965	437	1
966	276	1
966	708	1
966	80	1
966	397	1
966	726	1
966	300	1
966	683	1
966	303	1
966	446	1
966	94	1
966	547	1
966	760	1
967	714	1
967	211	1
967	359	1
967	838	1
967	894	1
967	721	1
967	885	1
968	877	1
968	126	1
968	287	1
968	439	1
968	393	1
968	477	1
968	606	1
968	298	1
968	400	1
969	17	1
969	544	1
969	703	1
969	943	1
969	265	1
970	919	1
970	198	1
970	763	1
970	299	1
970	663	1
970	108	1
971	512	1
971	331	1
971	356	1
971	109	1
971	620	1
971	629	1
971	128	1
971	324	1
971	341	1
972	708	1
972	191	1
972	524	1
972	862	1
972	398	1
972	39	1
972	176	1
972	152	1
972	631	1
972	498	1
972	999	1
972	807	1
972	405	1
972	205	1
972	341	1
973	348	1
973	259	1
973	631	1
973	916	1
973	266	1
973	365	1
973	191	1
973	580	1
973	314	1
973	995	1
973	189	1
973	341	1
973	739	1
974	645	1
974	652	1
974	949	1
974	744	1
974	146	1
974	78	1
974	80	1
974	99	1
975	360	1
975	819	1
975	714	1
975	602	1
975	45	1
975	816	1
976	870	1
976	910	1
976	805	1
976	302	1
976	740	1
976	745	1
976	594	1
976	93	1
976	282	1
976	465	1
977	68	1
977	167	1
977	863	1
977	643	1
977	246	1
977	938	1
978	151	1
978	80	1
978	489	1
978	974	1
978	159	1
978	676	1
978	382	1
978	783	1
978	539	1
978	451	1
978	696	1
978	361	1
978	410	1
978	748	1
978	199	1
978	633	1
978	608	1
978	653	1
978	484	1
979	122	1
979	251	1
979	121	1
979	281	1
979	302	1
979	774	1
980	203	1
980	438	1
980	301	1
980	813	1
980	930	1
980	875	1
980	993	1
981	338	1
981	184	1
981	362	1
981	491	1
981	582	1
981	618	1
981	944	1
981	374	1
981	335	1
982	292	1
982	495	1
982	915	1
982	73	1
982	835	1
983	872	1
983	196	1
983	450	1
983	183	1
984	22	1
984	281	1
984	389	1
984	232	1
984	439	1
984	992	1
984	610	1
984	441	1
984	970	1
985	635	1
985	748	1
985	987	1
985	980	1
985	699	1
985	58	1
985	847	1
985	227	1
985	567	1
985	787	1
985	578	1
986	265	1
986	49	1
986	363	1
986	969	1
986	80	1
986	612	1
986	419	1
986	29	1
986	103	1
987	874	1
987	438	1
987	546	1
987	635	1
987	146	1
987	832	1
987	150	1
987	652	1
987	1000	1
987	949	1
987	3	1
987	394	1
988	460	1
988	483	1
988	159	1
988	382	1
988	832	1
988	226	1
988	860	1
988	537	1
988	224	1
988	546	1
988	66	1
988	1000	1
989	130	1
989	412	1
989	182	1
989	540	1
989	551	1
989	597	1
990	836	1
990	547	1
990	247	1
990	341	1
990	929	1
990	191	1
990	8	1
990	120	1
990	726	1
990	749	1
990	762	1
990	732	1
991	276	1
991	529	1
991	491	1
991	563	1
991	941	1
991	547	1
991	37	1
991	983	1
991	758	1
991	797	1
991	577	1
991	686	1
991	130	1
991	603	1
991	232	1
991	749	1
991	668	1
991	508	1
992	793	1
992	702	1
992	706	1
992	810	1
992	779	1
992	331	1
993	97	1
993	815	1
993	203	1
993	748	1
993	561	1
993	373	1
993	608	1
993	310	1
993	633	1
993	188	1
993	74	1
994	19	1
994	187	1
994	75	1
994	523	1
994	222	1
994	96	1
994	857	1
995	464	1
995	862	1
995	201	1
995	489	1
995	921	1
995	845	1
995	562	1
995	175	1
995	966	1
995	402	1
996	927	1
996	572	1
996	174	1
996	369	1
996	381	1
996	518	1
996	830	1
996	856	1
996	619	1
997	987	1
997	842	1
997	949	1
997	304	1
997	965	1
997	249	1
997	832	1
997	206	1
997	871	1
997	500	1
997	342	1
997	312	1
997	458	1
997	980	1
998	31	1
998	742	1
998	319	1
998	264	1
998	518	1
998	944	1
998	886	1
998	369	1
998	263	1
998	695	1
999	530	1
999	504	1
999	489	1
999	760	1
999	668	1
999	770	1
999	575	1
999	232	1
999	192	1
999	958	1
1000	253	1
1000	778	1
1000	257	1
1000	751	1
1000	318	1
1000	593	1
1000	115	1
1000	240	1
