4328	1750	1
4328	4444	1
4328	4162	1
4328	1440	1
4328	3923	1
4328	3887	1
4328	1774	1
4328	264	1
4328	2165	1
4328	3884	1
4328	140	1
4328	4918	1
4329	2893	1
4329	1805	1
4329	4746	1
4329	4394	1
4329	3286	1
4329	2269	1
4329	1305	1
4330	1688	1
4330	1005	1
4330	1478	1
4330	2062	1
4330	1882	1
4330	3224	1
4330	3672	1
4330	4703	1
4330	2825	1
4330	4544	1
4330	434	1
4330	1805	1
4330	2665	1
4330	4674	1
4331	3107	1
4331	2602	1
4331	3442	1
4331	4783	1
4331	1095	1
4331	1168	1
4331	4822	1
4331	3293	1
4331	472	1
4331	1997	1
4331	1173	1
4331	682	1
4331	3856	1
4331	4235	1
4332	4708	1
4332	3487	1
4332	151	1
4332	21	1
4332	767	1
4332	1071	1
4332	2370	1
4332	3888	1
4332	1294	1
4332	2512	1
4332	1804	1
4332	848	1
4333	190	1
4333	1250	1
4333	3691	1
4333	3213	1
4333	3100	1
4333	4541	1
4333	4047	1
4333	3827	1
4333	4635	1
4333	847	1
4333	1678	1
4334	3560	1
4334	2924	1
4334	4712	1
4334	3876	1
4334	1952	1
4334	964	1
4334	251	1
4334	1782	1
4334	573	1
4334	1232	1
4334	1933	1
4334	2428	1
4335	4688	1
4335	3397	1
4335	2924	1
4335	572	1
4335	419	1
4335	4529	1
4335	3829	1
4335	2219	1
4335	4520	1
4335	2599	1
4335	268	1
4335	4251	1
4336	4459	1
4336	3922	1
4336	415	1
4336	1548	1
4336	1603	1
4336	786	1
4336	3871	1
4336	1856	1
4336	3466	1
4337	1891	1
4337	2319	1
4337	2192	1
4337	3370	1
4337	2383	1
4337	4152	1
4337	11	1
4337	3201	1
4337	4782	1
4337	4897	1
4337	464	1
4337	1535	1
4337	2485	1
4337	1734	1
4337	1327	1
4337	1683	1
4338	261	1
4338	71	1
4338	4590	1
4338	2758	1
4338	3463	1
4338	3957	1
4338	3195	1
4338	4394	1
4338	3226	1
4338	4279	1
4339	2606	1
4339	283	1
4339	2984	1
4339	22	1
4339	67	1
4340	4117	1
4340	3537	1
4340	4404	1
4340	4745	1
4340	3165	1
4340	2670	1
4340	1569	1
4340	2257	1
4340	3287	1
4340	482	1
4340	3231	1
4341	2539	1
4341	2073	1
4341	2262	1
4341	4498	1
4341	3047	1
4341	3986	1
4341	2284	1
4341	4826	1
4341	149	1
4341	4670	1
4341	2995	1
4342	3330	1
4342	2280	1
4342	2081	1
4342	2805	1
4342	4566	1
4342	1749	1
4342	273	1
4342	1854	1
4342	3051	1
4342	4305	1
4342	3443	1
4343	65	1
4343	3745	1
4343	1801	1
4343	857	1
4343	3789	1
4343	1716	1
4343	2331	1
4343	238	1
4343	2933	1
4343	2538	1
4344	61	1
4344	902	1
4344	596	1
4344	1786	1
4344	1769	1
4344	27	1
4344	3104	1
4344	1144	1
4344	4151	1
4344	60	1
4344	4518	1
4345	434	1
4345	3572	1
4345	3381	1
4345	1051	1
4345	1871	1
4345	1150	1
4346	3577	1
4346	4633	1
4346	1448	1
4346	3747	1
4346	3376	1
4346	2825	1
4347	4973	1
4347	291	1
4347	1787	1
4347	1771	1
4348	2491	1
4348	2019	1
4349	4617	1
4349	4453	1
4349	160	1
4349	888	1
4349	281	1
4349	4351	1
4349	4581	1
4349	2697	1
4349	3018	1
4350	4684	1
4350	2491	1
4350	4932	1
4350	365	1
4350	829	1
4350	1186	1
4350	2182	1
4350	1249	1
4350	498	1
4350	1492	1
4350	2318	1
4350	4094	1
4350	1636	1
4350	4577	1
4351	4003	1
4351	2203	1
4351	2518	1
4351	2650	1
4351	2470	1
4351	3134	1
4351	2425	1
4351	4454	1
4351	3243	1
4351	28	1
4351	2557	1
4351	4018	1
4351	746	1
4351	341	1
4352	1824	1
4352	614	1
4352	3913	1
4352	2991	1
4352	440	1
4352	4760	1
4352	1531	1
4352	4893	1
4352	793	1
4352	2152	1
4352	741	1
4352	4553	1
4352	3014	1
4353	1606	1
4353	4925	1
4353	1295	1
4353	950	1
4353	3444	1
4353	457	1
4353	523	1
4353	1772	1
4353	2673	1
4354	239	1
4354	1145	1
4354	1111	1
4354	1210	1
4354	2155	1
4354	132	1
4354	997	1
4355	4464	1
4355	1982	1
4355	187	1
4355	3803	1
4355	428	1
4355	1101	1
4355	3346	1
4355	3973	1
4355	3951	1
4355	502	1
4356	3452	1
4356	724	1
4356	1952	1
4356	3609	1
4356	3043	1
4357	4983	1
4357	2937	1
4357	249	1
4357	118	1
4357	3895	1
4358	447	1
4358	4400	1
4358	1983	1
4358	2076	1
4358	1709	1
4358	452	1
4358	4493	1
4358	3524	1
4358	2642	1
4358	564	1
4358	294	1
4358	1001	1
4358	1791	1
4359	1928	1
4359	1018	1
4359	3427	1
4359	272	1
4359	3139	1
4359	2986	1
4359	486	1
4359	4693	1
4359	974	1
4359	3782	1
4359	1841	1
4360	1625	1
4360	263	1
4360	1575	1
4360	613	1
4360	2264	1
4360	926	1
4360	456	1
4360	2840	1
4360	3293	1
4360	947	1
4361	2631	1
4361	344	1
4361	307	1
4361	1767	1
4361	2891	1
4361	913	1
4362	3561	1
4362	876	1
4362	2534	1
4362	4333	1
4362	4791	1
4362	3688	1
4362	4923	1
4362	3718	1
4363	4043	1
4363	1912	1
4363	1845	1
4363	2042	1
4363	3089	1
4363	2328	1
4363	4975	1
4363	1103	1
4363	1817	1
4363	1380	1
4363	1722	1
4364	479	1
4364	2031	1
4364	4022	1
4364	325	1
4364	2188	1
4364	4178	1
4364	4635	1
4365	931	1
4365	1979	1
4365	3318	1
4365	2764	1
4365	296	1
4365	3155	1
4365	1515	1
4365	4887	1
4365	1604	1
4365	3032	1
4366	1535	1
4366	418	1
4366	473	1
4366	4600	1
4366	589	1
4366	4645	1
4366	3283	1
4367	1138	1
4367	1962	1
4367	449	1
4367	4945	1
4367	1317	1
4367	4354	1
4367	1345	1
4367	1307	1
4368	163	1
4368	4671	1
4368	1139	1
4368	3524	1
4368	2013	1
4368	4558	1
4368	1639	1
4368	2105	1
4368	1134	1
4368	2517	1
4368	2318	1
4368	4039	1
4369	4049	1
4369	563	1
4369	4344	1
4369	4623	1
4369	1225	1
4369	1608	1
4369	1930	1
4369	4417	1
4369	3383	1
4370	1457	1
4370	931	1
4370	1712	1
4370	1616	1
4370	3280	1
4370	4972	1
4370	4983	1
4370	973	1
4371	2760	1
4371	1904	1
4371	4653	1
4371	3213	1
4371	3676	1
4371	4943	1
4371	679	1
4371	571	1
4371	1282	1
4371	2313	1
4372	3227	1
4372	2100	1
4372	4257	1
4372	77	1
4372	1588	1
4372	286	1
4372	3236	1
4372	1973	1
4372	10	1
4372	2979	1
4372	2976	1
4372	2784	1
4372	3806	1
4373	2486	1
4373	3436	1
4373	1094	1
4373	4900	1
4373	102	1
4373	391	1
4373	1676	1
4373	4224	1
4373	198	1
4373	979	1
4373	1937	1
4373	1308	1
4373	3947	1
4373	2491	1
4373	4936	1
4374	409	1
4374	1101	1
4374	3188	1
4374	794	1
4374	2967	1
4374	1192	1
4374	3999	1
4374	4262	1
4374	2771	1
4374	2717	1
4374	3628	1
4374	2720	1
4374	4161	1
4374	4800	1
4374	2999	1
4374	1400	1
4374	2393	1
4374	87	1
4375	3951	1
4375	2292	1
4375	1620	1
4375	1436	1
4375	3801	1
4375	536	1
4375	2432	1
4375	1624	1
4376	4908	1
4376	922	1
4376	3841	1
4376	1439	1
4376	3659	1
4376	4602	1
4376	4732	1
4376	3608	1
4376	4746	1
4376	3722	1
4376	3791	1
4376	4186	1
4377	1267	1
4377	3841	1
4377	3384	1
4377	308	1
4377	276	1
4377	569	1
4377	3331	1
4377	3582	1
4378	641	1
4378	2508	1
4378	2301	1
4378	3812	1
4378	4439	1
4378	4005	1
4378	3957	1
4378	1684	1
4378	2775	1
4378	1368	1
4378	1898	1
4379	4296	1
4379	2500	1
4379	2410	1
4379	1731	1
4379	1087	1
4379	61	1
4379	916	1
4379	4907	1
4380	1011	1
4380	3473	1
4380	933	1
4380	2991	1
4380	4166	1
4380	2341	1
4380	1110	1
4381	3782	1
4381	4727	1
4381	2685	1
4381	4323	1
4381	4430	1
4381	1241	1
4381	2376	1
4381	2971	1
4381	1538	1
4382	3797	1
4382	4854	1
4382	3135	1
4382	3280	1
4382	2366	1
4382	4427	1
4382	4239	1
4382	1170	1
4383	2331	1
4383	3716	1
4383	2224	1
4383	592	1
4383	2911	1
4383	780	1
4383	1926	1
4383	3973	1
4383	1804	1
4383	4278	1
4384	2697	1
4384	3955	1
4384	1491	1
4384	829	1
4384	787	1
4384	2914	1
4384	2180	1
4385	1503	1
4385	4175	1
4385	1882	1
4385	2151	1
4385	4288	1
4385	2968	1
4385	4025	1
4385	4727	1
4385	2778	1
4385	866	1
4385	3427	1
4385	1600	1
4385	2137	1
4385	1220	1
4385	1043	1
4385	3785	1
4385	1575	1
4385	1002	1
4385	1743	1
4386	4563	1
4386	4576	1
4386	4632	1
4386	1925	1
4386	4871	1
4386	3155	1
4386	1978	1
4387	1466	1
4387	2977	1
4387	2651	1
4387	1381	1
4387	2880	1
4387	3232	1
4387	2674	1
4387	2216	1
4387	4334	1
4388	3074	1
4388	4666	1
4388	4100	1
4388	1249	1
4388	3897	1
4388	2563	1
4388	1139	1
4388	4435	1
4388	2706	1
4388	2850	1
4388	2517	1
4388	2607	1
4388	4497	1
4388	4267	1
4388	2375	1
4388	911	1
4388	2288	1
4389	3274	1
4389	1415	1
4389	670	1
4389	3122	1
4389	1223	1
4389	4890	1
4389	1012	1
4389	3670	1
4389	759	1
4389	1027	1
4389	3733	1
4389	2921	1
4389	1715	1
4390	4700	1
4390	1509	1
4390	2420	1
4390	1737	1
4390	2862	1
4390	1681	1
4390	3549	1
4390	4282	1
4391	1985	1
4391	1187	1
4391	4966	1
4391	4080	1
4391	4667	1
4391	4241	1
4391	756	1
4391	2820	1
4391	3517	1
4391	2712	1
4391	1237	1
4391	235	1
4392	19	1
4392	3867	1
4392	2818	1
4392	3112	1
4392	3714	1
4392	3128	1
4392	1120	1
4392	3905	1
4392	597	1
4392	217	1
4393	584	1
4393	4323	1
4393	1601	1
4393	1544	1
4393	2778	1
4393	1677	1
4393	364	1
4393	3852	1
4393	4589	1
4393	2225	1
4393	2137	1
4393	2596	1
4394	2944	1
4394	1738	1
4394	1619	1
4394	4865	1
4394	2704	1
4394	4533	1
4394	3512	1
4395	564	1
4395	1992	1
4395	194	1
4395	276	1
4395	2402	1
4395	2523	1
4395	3513	1
4395	1709	1
4395	1842	1
4396	2481	1
4396	641	1
4396	191	1
4396	632	1
4396	4262	1
4396	4925	1
4396	3812	1
4396	2480	1
4396	3444	1
4396	3376	1
4397	1585	1
4397	1069	1
4397	2872	1
4397	2705	1
4397	619	1
4397	2529	1
4397	311	1
4397	2395	1
4397	4680	1
4397	1750	1
4397	303	1
4397	3761	1
4397	3377	1
4397	2856	1
4397	2075	1
4398	3572	1
4398	3724	1
4398	4049	1
4398	4869	1
4398	1750	1
4398	4204	1
4398	3327	1
4398	2165	1
4398	3860	1
4398	4722	1
4399	2693	1
4399	3941	1
4399	1128	1
4399	3306	1
4399	2542	1
4399	3322	1
4399	2306	1
4399	2307	1
4399	645	1
4399	3520	1
4399	3514	1
4399	2891	1
4400	2642	1
4400	3504	1
4400	1036	1
4400	2904	1
4400	2813	1
4400	2607	1
4400	2776	1
4400	4007	1
4400	2579	1
4400	59	1
4400	557	1
4400	4706	1
4400	3940	1
4400	246	1
4400	3897	1
4401	1971	1
4401	3849	1
4401	3181	1
4401	2771	1
4401	2363	1
4401	4635	1
4401	3540	1
4402	53	1
4402	436	1
4402	854	1
4402	3270	1
4402	3257	1
4402	2244	1
4402	2454	1
4402	4073	1
4402	1810	1
4403	2856	1
4403	4687	1
4403	4656	1
4403	4655	1
4403	3672	1
4403	3559	1
4403	897	1
4403	2422	1
4403	1394	1
4403	1366	1
4403	1852	1
4403	4947	1
4404	1924	1
4404	703	1
4404	4990	1
4404	3960	1
4404	459	1
4404	1281	1
4404	3723	1
4404	1097	1
4404	3301	1
4405	887	1
4405	941	1
4405	1122	1
4405	2961	1
4405	2592	1
4405	4092	1
4405	3283	1
4405	4500	1
4406	2558	1
4406	4829	1
4406	3633	1
4406	3258	1
4406	4795	1
4406	1555	1
4406	917	1
4406	2871	1
4406	2937	1
4406	66	1
4406	4612	1
4406	692	1
4406	1992	1
4406	2779	1
4406	4589	1
4406	1792	1
4406	532	1
4407	1128	1
4407	1046	1
4407	3750	1
4407	4498	1
4407	4922	1
4407	1639	1
4407	416	1
4407	917	1
4407	677	1
4407	4931	1
4407	2723	1
4408	3771	1
4408	2963	1
4408	2283	1
4408	105	1
4408	2362	1
4408	4497	1
4408	2869	1
4408	2628	1
4408	3525	1
4408	1154	1
4408	2847	1
4408	2142	1
4408	4666	1
4409	4892	1
4409	4553	1
4409	717	1
4409	2765	1
4409	4125	1
4409	2628	1
4409	1317	1
4410	3700	1
4410	4326	1
4410	1069	1
4410	2309	1
4410	720	1
4410	4340	1
4410	1019	1
4410	3294	1
4410	4339	1
4411	1951	1
4411	2639	1
4411	1559	1
4411	4071	1
4411	3515	1
4411	1102	1
4411	2655	1
4411	4922	1
4411	3402	1
4412	1888	1
4412	1399	1
4412	1742	1
4412	3139	1
4413	655	1
4413	2950	1
4413	1667	1
4413	3366	1
4413	1284	1
4413	1951	1
4413	3612	1
4413	2740	1
4413	2357	1
4413	2612	1
4413	2204	1
4413	3030	1
4414	1526	1
4414	591	1
4414	3197	1
4414	3561	1
4414	4806	1
4414	1904	1
4414	1091	1
4414	32	1
4415	696	1
4415	3864	1
4415	86	1
4416	2792	1
4416	2941	1
4416	2959	1
4416	1618	1
4416	4337	1
4416	4645	1
4417	3091	1
4417	2260	1
4417	2641	1
4417	3383	1
4417	4145	1
4417	392	1
4417	4049	1
4417	3923	1
4417	706	1
4418	2955	1
4418	1835	1
4418	3251	1
4418	1263	1
4418	4614	1
4418	3694	1
4418	4442	1
4418	379	1
4418	4833	1
4418	2131	1
4418	1328	1
4418	561	1
4418	2097	1
4418	3377	1
4419	3844	1
4419	745	1
4419	4129	1
4419	4731	1
4419	4447	1
4419	3280	1
4419	1374	1
4419	4806	1
4420	1468	1
4420	4762	1
4420	54	1
4420	2877	1
4420	3722	1
4420	2280	1
4420	4473	1
4420	2674	1
4420	451	1
4420	4785	1
4421	3425	1
4421	2057	1
4421	2391	1
4421	4414	1
4421	874	1
4421	3928	1
4421	4472	1
4421	591	1
4421	1554	1
4421	4800	1
4421	3889	1
4421	1853	1
4421	2203	1
4422	771	1
4422	4607	1
4422	3038	1
4422	451	1
4422	345	1
4422	2325	1
4422	3839	1
4422	2100	1
4422	4486	1
4422	713	1
4422	4329	1
4422	895	1
4422	4206	1
4422	2795	1
4423	205	1
4423	4708	1
4423	2003	1
4423	4170	1
4423	1049	1
4424	1159	1
4424	1943	1
4424	1820	1
4424	376	1
4424	1697	1
4424	1608	1
4424	345	1
4424	2913	1
4425	1807	1
4425	1141	1
4425	4767	1
4425	1059	1
4425	2942	1
4425	2366	1
4425	2963	1
4425	4936	1
4425	2972	1
4425	4267	1
4425	2700	1
4425	1935	1
4426	1905	1
4426	838	1
4426	1884	1
4426	54	1
4426	809	1
4426	570	1
4426	1818	1
4426	4551	1
4427	495	1
4427	4767	1
4427	2319	1
4427	2062	1
4427	1141	1
4427	2288	1
4427	2035	1
4427	2953	1
4427	4432	1
4427	4100	1
4427	3291	1
4427	3396	1
4427	2718	1
4427	1932	1
4427	2200	1
4427	566	1
4427	2436	1
4428	4951	1
4428	3021	1
4428	1443	1
4428	1713	1
4428	1405	1
4428	1073	1
4428	2367	1
4428	13	1
4428	1692	1
4428	553	1
4429	2536	1
4429	362	1
4429	1773	1
4429	4835	1
4430	88	1
4430	3711	1
4430	2685	1
4430	4776	1
4430	784	1
4430	2919	1
4430	1544	1
4431	3156	1
4431	4952	1
4431	4391	1
4431	2173	1
4431	1078	1
4431	1180	1
4431	1878	1
4431	1744	1
4431	3730	1
4432	3477	1
4432	3486	1
4432	294	1
4432	447	1
4432	200	1
4432	452	1
4432	390	1
4433	2733	1
4433	1915	1
4433	3516	1
4433	1592	1
4433	4882	1
4433	2621	1
4433	4773	1
4433	1731	1
4433	4775	1
4433	3654	1
4433	3998	1
4433	3747	1
4434	2621	1
4434	2951	1
4434	2489	1
4434	2937	1
4434	776	1
4434	4795	1
4434	3092	1
4434	252	1
4434	1043	1
4434	2778	1
4434	2790	1
4435	4396	1
4435	3931	1
4435	1392	1
4435	643	1
4435	458	1
4435	2953	1
4435	2972	1
4435	4497	1
4435	4039	1
4435	438	1
4435	1223	1
4435	2588	1
4435	1573	1
4435	1687	1
4435	2570	1
4435	4290	1
4435	4656	1
4436	2839	1
4436	866	1
4436	3168	1
4436	1018	1
4436	3407	1
4436	3367	1
4436	2411	1
4436	4867	1
4436	3131	1
4437	3096	1
4437	474	1
4437	4661	1
4437	552	1
4438	2076	1
4438	1682	1
4438	3947	1
4438	4132	1
4438	1166	1
4438	1000	1
4438	1636	1
4438	4119	1
4438	4768	1
4438	4037	1
4438	2586	1
4438	4522	1
4438	2972	1
4438	177	1
4438	3940	1
4439	2976	1
4439	1325	1
4439	846	1
4439	1397	1
4439	3739	1
4439	2481	1
4439	525	1
4439	1986	1
4439	4507	1
4439	220	1
4439	4629	1
4440	2471	1
4440	4604	1
4440	700	1
4440	4128	1
4441	2692	1
4441	284	1
4441	896	1
4441	2349	1
4441	4165	1
4441	2629	1
4441	3741	1
4441	3378	1
4441	3141	1
4441	3353	1
4441	1727	1
4441	2632	1
4441	4545	1
4442	4675	1
4442	2576	1
4442	139	1
4442	1037	1
4443	2174	1
4443	4087	1
4443	2550	1
4443	3912	1
4443	2088	1
4443	908	1
4443	2163	1
4443	1264	1
4443	885	1
4443	4890	1
4444	3229	1
4444	4211	1
4444	170	1
4444	2044	1
4444	3172	1
4444	652	1
4444	3678	1
4444	1039	1
4444	437	1
4444	863	1
4444	3285	1
4445	705	1
4445	2821	1
4445	1957	1
4445	270	1
4445	3110	1
4445	1035	1
4445	1338	1
4445	4476	1
4445	2536	1
4445	381	1
4445	2996	1
4445	3527	1
4446	187	1
4446	2183	1
4446	624	1
4446	1024	1
4446	3692	1
4446	4160	1
4446	4081	1
4446	2133	1
4446	3657	1
4446	4463	1
4447	2476	1
4447	4861	1
4447	8	1
4447	1654	1
4447	4271	1
4447	3957	1
4447	2704	1
4447	871	1
4447	4508	1
4448	2098	1
4448	3874	1
4448	2556	1
4448	2887	1
4448	619	1
4448	3011	1
4449	4746	1
4449	523	1
4449	2258	1
4449	2419	1
4450	279	1
4450	849	1
4450	2289	1
4450	907	1
4450	294	1
4450	2549	1
4450	1392	1
4450	2409	1
4450	3166	1
4450	1249	1
4450	3756	1
4450	4955	1
4450	979	1
4451	1094	1
4451	670	1
4451	3291	1
4451	1082	1
4451	2132	1
4451	2850	1
4451	69	1
4451	4744	1
4451	4350	1
4451	4007	1
4451	4872	1
4452	3046	1
4452	4155	1
4452	2041	1
4452	3217	1
4452	4202	1
4452	1112	1
4452	3557	1
4452	4793	1
4452	4523	1
4452	1667	1
4453	2746	1
4453	4499	1
4453	4859	1
4453	415	1
4453	4336	1
4454	4338	1
4454	4226	1
4454	2272	1
4454	4644	1
4454	1594	1
4454	4212	1
4454	2116	1
4454	3851	1
4454	1397	1
4455	2857	1
4455	2454	1
4455	3761	1
4455	2645	1
4455	4452	1
4455	413	1
4455	2571	1
4455	1443	1
4455	1899	1
4456	4914	1
4456	4355	1
4456	1547	1
4456	3606	1
4456	541	1
4456	2854	1
4456	1152	1
4456	4061	1
4456	1602	1
4457	2810	1
4457	3139	1
4457	4277	1
4457	4866	1
4457	4115	1
4457	4926	1
4457	1092	1
4457	4827	1
4457	72	1
4457	815	1
4457	4941	1
4457	120	1
4458	162	1
4458	598	1
4458	1021	1
4458	4624	1
4458	954	1
4458	3042	1
4458	2912	1
4459	23	1
4459	359	1
4459	2120	1
4459	173	1
4459	4780	1
4459	899	1
4459	3466	1
4459	554	1
4460	4079	1
4460	2982	1
4460	2	1
4460	3971	1
4460	3626	1
4460	4988	1
4460	495	1
4460	2238	1
4460	2527	1
4460	4669	1
4460	1682	1
4460	3762	1
4460	4438	1
4460	4181	1
4461	2531	1
4461	3320	1
4461	2633	1
4461	973	1
4461	4811	1
4461	2815	1
4461	4680	1
4461	4754	1
4461	140	1
4461	1478	1
4461	2236	1
4461	3703	1
4461	384	1
4461	3406	1
4461	4230	1
4462	4113	1
4462	1758	1
4462	3742	1
4462	1526	1
4462	4381	1
4462	222	1
4462	3197	1
4462	1400	1
4462	628	1
4462	1859	1
4462	1839	1
4463	2788	1
4463	187	1
4463	476	1
4463	1443	1
4463	150	1
4463	513	1
4463	3272	1
4464	683	1
4464	2049	1
4464	4081	1
4464	2214	1
4464	4998	1
4465	3704	1
4465	4149	1
4465	4663	1
4465	3928	1
4465	4945	1
4465	2425	1
4465	754	1
4465	1524	1
4465	1555	1
4465	401	1
4465	2709	1
4465	3734	1
4465	467	1
4465	519	1
4466	3673	1
4466	1614	1
4466	2562	1
4466	1913	1
4466	4815	1
4466	1940	1
4466	917	1
4466	3103	1
4466	2295	1
4466	3028	1
4466	349	1
4466	953	1
4466	498	1
4466	1358	1
4467	242	1
4467	1741	1
4467	883	1
4467	4636	1
4467	1578	1
4467	3695	1
4467	4987	1
4467	1293	1
4468	2555	1
4468	2014	1
4468	40	1
4468	4189	1
4468	819	1
4468	298	1
4468	4480	1
4468	1155	1
4468	4217	1
4468	3727	1
4469	4829	1
4469	1655	1
4469	4657	1
4469	2270	1
4469	1399	1
4469	2523	1
4469	1048	1
4469	4175	1
4469	4385	1
4469	2199	1
4469	364	1
4469	4628	1
4469	615	1
4470	2935	1
4470	1929	1
4470	4716	1
4470	614	1
4470	1062	1
4470	1553	1
4470	1670	1
4470	1310	1
4470	4844	1
4470	4020	1
4470	4066	1
4470	4197	1
4470	180	1
4471	2454	1
4471	3575	1
4471	223	1
4471	4645	1
4471	1652	1
4471	2056	1
4471	1729	1
4471	3298	1
4471	2782	1
4471	4180	1
4471	3595	1
4471	3005	1
4471	729	1
4471	2560	1
4471	2413	1
4471	2000	1
4472	874	1
4472	2838	1
4472	493	1
4472	921	1
4472	3216	1
4472	3561	1
4472	2393	1
4472	671	1
4472	277	1
4472	3147	1
4472	1390	1
4472	231	1
4472	3999	1
4472	1777	1
4473	4420	1
4473	928	1
4473	4524	1
4473	4495	1
4473	125	1
4473	1162	1
4473	1117	1
4473	383	1
4474	4106	1
4474	3975	1
4474	3630	1
4474	1572	1
4474	3994	1
4474	2564	1
4475	2928	1
4475	2399	1
4475	44	1
4475	3854	1
4475	4168	1
4475	2691	1
4475	1838	1
4475	3202	1
4475	2589	1
4475	3328	1
4475	882	1
4476	1235	1
4476	3057	1
4476	3286	1
4476	3637	1
4476	856	1
4476	1229	1
4476	451	1
4477	2793	1
4477	1480	1
4477	1875	1
4477	4178	1
4477	2446	1
4477	2808	1
4477	4565	1
4478	2449	1
4478	3216	1
4478	3928	1
4478	3034	1
4478	1375	1
4478	1262	1
4478	2636	1
4478	746	1
4478	2313	1
4478	2497	1
4478	2389	1
4478	712	1
4478	81	1
4478	3453	1
4479	1880	1
4479	2883	1
4479	459	1
4479	1897	1
4479	4288	1
4479	252	1
4479	1250	1
4479	1032	1
4479	597	1
4479	1992	1
4479	2317	1
4479	1399	1
4479	3168	1
4480	4308	1
4480	4643	1
4480	1071	1
4480	2917	1
4480	4765	1
4480	3899	1
4480	3857	1
4481	1702	1
4481	3916	1
4481	4630	1
4481	3965	1
4481	798	1
4481	657	1
4481	3416	1
4482	2158	1
4482	4280	1
4482	300	1
4482	1334	1
4482	3158	1
4482	684	1
4482	2249	1
4482	2088	1
4482	2368	1
4482	4794	1
4482	553	1
4483	485	1
4483	3035	1
4483	3779	1
4483	4663	1
4483	179	1
4483	4800	1
4483	2717	1
4484	4774	1
4484	2761	1
4484	2459	1
4484	2508	1
4484	2294	1
4484	1424	1
4484	4696	1
4484	2329	1
4484	924	1
4484	1088	1
4484	1517	1
4484	3499	1
4484	4627	1
4485	4909	1
4485	4214	1
4485	3546	1
4485	4596	1
4485	4633	1
4485	2107	1
4485	3259	1
4485	1916	1
4485	224	1
4486	2688	1
4486	2140	1
4486	2548	1
4486	1235	1
4486	569	1
4486	3843	1
4486	3817	1
4486	2104	1
4486	4908	1
4486	2217	1
4487	4785	1
4487	3071	1
4487	1029	1
4487	3702	1
4487	4015	1
4487	4287	1
4487	4043	1
4487	2696	1
4488	1261	1
4488	1559	1
4488	2641	1
4488	1664	1
4488	518	1
4488	1701	1
4488	4259	1
4489	1717	1
4489	2730	1
4489	2095	1
4489	2852	1
4489	4475	1
4489	2787	1
4489	1923	1
4489	3479	1
4489	617	1
4489	4934	1
4490	4240	1
4490	3587	1
4490	707	1
4490	4852	1
4490	3888	1
4490	594	1
4490	2103	1
4490	4384	1
4490	2802	1
4490	4077	1
4490	277	1
4490	3957	1
4491	3039	1
4491	4039	1
4491	4200	1
4491	2135	1
4491	663	1
4491	1201	1
4491	4577	1
4491	3129	1
4491	4346	1
4492	3536	1
4492	2112	1
4492	3293	1
4492	1715	1
4492	1648	1
4492	268	1
4492	2148	1
4492	2431	1
4492	3122	1
4492	3306	1
4492	1575	1
4493	1687	1
4493	1140	1
4493	3074	1
4493	1929	1
4493	2850	1
4493	4177	1
4493	564	1
4493	35	1
4493	1249	1
4493	111	1
4493	3661	1
4493	3814	1
4494	807	1
4494	1346	1
4494	1086	1
4494	4749	1
4494	3167	1
4494	3504	1
4494	1128	1
4494	4488	1
4494	2612	1
4494	3463	1
4494	2634	1
4495	1987	1
4495	2742	1
4495	3507	1
4495	4037	1
4495	3900	1
4495	2140	1
4496	4572	1
4496	3279	1
4496	3186	1
4496	2332	1
4496	2661	1
4496	4723	1
4496	3289	1
4497	1154	1
4497	4493	1
4497	1935	1
4497	4177	1
4497	332	1
4497	3870	1
4497	1308	1
4497	380	1
4497	2486	1
4497	36	1
4497	4100	1
4497	266	1
4497	3115	1
4497	1365	1
4497	83	1
4498	955	1
4498	3743	1
4498	1312	1
4498	4748	1
4498	1070	1
4498	3662	1
4498	807	1
4498	4964	1
4498	3981	1
4498	630	1
4498	961	1
4498	3526	1
4498	426	1
4498	1261	1
4498	1498	1
4499	1912	1
4499	2869	1
4499	4199	1
4499	3129	1
4499	531	1
4499	2328	1
4499	4343	1
4499	1613	1
4500	2578	1
4500	4682	1
4500	524	1
4500	271	1
4500	1782	1
4500	695	1
4500	162	1
4500	4583	1
4501	4555	1
4501	3871	1
4501	3075	1
4502	4273	1
4502	4734	1
4502	41	1
4502	413	1
4502	3111	1
4502	3171	1
4502	3144	1
4503	4530	1
4503	1985	1
4503	398	1
4503	3945	1
4503	1785	1
4503	487	1
4503	4415	1
4503	1997	1
4504	630	1
4504	572	1
4504	1284	1
4504	3825	1
4504	608	1
4504	3557	1
4504	2262	1
4504	1377	1
4504	4246	1
4504	1672	1
4504	4209	1
4504	3167	1
4504	817	1
4505	4708	1
4505	2325	1
4505	4762	1
4505	510	1
4505	4698	1
4505	3646	1
4505	2729	1
4505	26	1
4505	3817	1
4505	3488	1
4505	3527	1
4506	4580	1
4506	3028	1
4506	3017	1
4506	4508	1
4506	3536	1
4506	4836	1
4506	2490	1
4506	349	1
4506	3306	1
4506	2602	1
4506	1417	1
4507	4533	1
4507	2784	1
4507	2100	1
4507	977	1
4507	2842	1
4507	1395	1
4507	2503	1
4507	4590	1
4507	1888	1
4507	804	1
4507	950	1
4507	424	1
4508	490	1
4508	3801	1
4508	3862	1
4508	168	1
4508	4271	1
4508	4612	1
4508	846	1
4508	2459	1
4508	3525	1
4509	2334	1
4509	4367	1
